phi1,phi2,nstars,width
-49.594646684866376,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.57464668486638,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.554646684866384,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.53464668486639,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.51464668486639,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.494646684866396,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.4746466848664,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.454646684866404,-32.74425855541439,1.0000004892456684,-0.00726013663061909
-49.43464668486641,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.41464668486641,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.394646684866416,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.37464668486642,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.354646684866424,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.33464668486643,-33.093435621292514,0.08877667907404328,0.49373138094879737
-49.31464668486643,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.294646684866436,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.27464668486644,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.254646684866444,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.23464668486645,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.21464668486645,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.194646684866456,-33.44258267859502,1.0000047033080557,-0.007442635948307309
-49.17464668486646,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.154646684866464,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.13464668486647,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.11464668486647,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.094646684866476,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.07464668486648,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.05464668486648,-32.96873209139096,0.06540174936004761,0.6703231112192553
-49.03464668486649,-32.49485684225418,1.0000000333750914,-0.007101325115918949
-49.01464668486649,-32.49485684225418,1.0000000333750914,-0.007101325115918949
-48.994646684866495,-32.49485684225418,1.0000000333750914,-0.007101325115918949
-48.9746466848665,-32.49485684225418,1.0000000333750914,-0.007101325115918949
-48.9546466848665,-32.54474008904144,0.621419010653615,0.07053708889352707
-48.93464668486651,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.91464668486651,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.894646684866515,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.87464668486652,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.85464668486652,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.83464668486653,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.81464668486653,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.794646684866535,-32.54474008904212,0.6213603136081224,0.07055041572334181
-48.77464668486654,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.75464668486654,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.73464668486655,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.71464668486655,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.694646684866555,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.67464668486656,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.65464668486656,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.63464668486657,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.61464668486657,-32.33915061380521,0.17688922033839172,0.3548850211524023
-48.594646684866575,-32.492346091400265,0.48944348316288766,0.1299788100763029
-48.57464668486658,-32.286939403737655,0.28351532098196935,0.3799953802456401
-48.55464668486658,-32.158234013520406,0.24735975937671012,0.35192439282278637
-48.53464668486659,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.51464668486659,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.494646684866595,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.4746466848666,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.4546466848666,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.43464668486661,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.41464668486661,-32.4200094541299,0.41413311877529635,0.10588639930448217
-48.394646684866615,-32.10531743392697,0.19534011296945478,0.4708257023852752
-48.37464668486662,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.35464668486662,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.33464668486663,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.31464668486663,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.294646684866635,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.27464668486664,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.25464668486664,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.23464668486665,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.21464668486665,-31.85600426382138,0.13111439971284625,0.619656898335104
-48.194646684866655,-31.821454227739533,0.24856357935945383,0.17634952366330747
-48.17464668486666,-31.322645495064787,0.0828549644197653,0.5290397001193704
-48.15464668486666,-31.322645495064787,0.0828549644197653,0.5290397001193704
-48.13464668486667,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.11464668486667,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.094646684866674,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.07464668486668,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.05464668486668,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.034646684866686,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-48.01464668486669,-31.696744877160157,1.0000011541663196,-0.007376680541224264
-47.934646684866706,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.91464668486671,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.894646684866714,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.87464668486672,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.85464668486672,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.834646684866726,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.81464668486673,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.794646684866734,-30.549456286469216,1.000006744705069,-0.007438989163755217
-47.77464668486674,-30.82383137442795,0.11298103577307389,0.38798308479253735
-47.75464668486674,-30.82383137442795,0.11298103577307389,0.38798308479253735
-47.734646684866746,-30.82383137442795,0.11298103577307389,0.38798308479253735
-47.71464668486675,-31.20103201574686,1.0466660919667599,0.010241942410188592
-47.694646684866754,-31.20103201574686,1.0466660919667599,0.010241942410188592
-47.67464668486676,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.65464668486676,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.634646684866766,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.61464668486677,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.594646684866774,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.57464668486678,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.55464668486678,-31.148060552553645,1.214203590440606,0.05288980110077913
-47.534646684866786,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.51464668486679,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.494646684866794,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.4746466848668,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.4546466848668,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.434646684866806,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.41464668486681,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.394646684866814,-31.14806055255392,1.2141885407049846,-0.05289111357280475
-47.37464668486682,-31.173001258562444,13.101268892368447,-0.010995080287599773
-47.35464668486682,-31.173001258562444,13.101268892368447,-0.010995080287599773
-47.334646684866826,-31.173001258562444,13.101268892368447,-0.010995080287599773
-47.31464668486683,-31.148052594762717,1.0000006123811627,-0.007190566964157926
-47.294646684866834,-31.148052594762717,1.0000006123811627,-0.007190566964157926
-46.87464668486692,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.85464668486692,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.834646684866925,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.81464668486693,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.79464668486693,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.77464668486694,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.75464668486694,-30.599361248569984,1.0000001396721252,-0.007136283463765838
-46.734646684866945,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.71464668486695,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.69464668486695,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.67464668486696,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.65464668486696,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.634646684866965,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.61464668486697,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.59464668486697,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.57464668486698,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.55464668486698,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.534646684866985,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.51464668486699,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.49464668486699,-30.898653492197624,0.10355263313298141,0.4233630781323312
-46.474646684867,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.454646684867,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.434646684867005,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.41464668486701,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.39464668486701,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.37464668486702,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.35464668486702,-31.197961021998147,1.000003530137994,-0.0071722403673434125
-46.21464668486705,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.19464668486705,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.17464668486706,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.15464668486706,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.134646684867064,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.11464668486707,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.09464668486707,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.074646684867076,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.05464668486708,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.034646684867084,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-46.01464668486709,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.99464668486709,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.974646684867096,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.9546466848671,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.934646684867104,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.91464668486711,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.89464668486711,-28.853498880774833,1.0000026145792584,-0.007311273280965438
-45.874646684867116,-29.10292265988545,0.12426873029551862,0.35277097374775906
-45.85464668486712,-29.10292265988545,0.12426873029551862,0.35277097374775906
-45.834646684867124,-29.10292265988545,0.12426873029551862,0.35277097374775906
-45.81464668486713,-29.352325795635274,1.0000001507207383,-0.007147499817012868
-45.79464668486713,-29.352325795635274,1.0000001507207383,-0.007147499817012868
-45.774646684867136,-29.352325795635274,1.0000001507207383,-0.007147499817012868
-45.75464668486714,-29.177744778268913,0.17753946896066783,0.2469043628622416
-45.734646684867144,-29.177744778268913,0.17753946896066783,0.2469043628622416
-45.71464668486715,-29.177744778268913,0.17753946896066783,0.2469043628622416
-45.69464668486715,-29.177744778268913,0.17753946896066783,0.2469043628622416
-45.674646684867156,-29.177744778268913,0.17753946896066783,0.2469043628622416
-45.65464668486716,-28.995313304941163,0.14368837371361415,0.44371536448457594
-45.634646684867164,-28.995313304941163,0.14368837371361415,0.44371536448457594
-45.61464668486717,-28.995313304941163,0.14368837371361415,0.44371536448457594
-45.59464668486717,-28.995313304941163,0.14368837371361415,0.44371536448457594
-45.574646684867176,-28.87083683170057,0.2188360112876364,0.3841899505426575
-45.55464668486718,-28.838747525430055,0.35420361345232315,0.27174148799437803
-45.534646684867184,-28.838747525430055,0.35420361345232315,0.27174148799437803
-45.51464668486719,-28.838747525430055,0.35420361345232315,0.27174148799437803
-45.49464668486719,-28.838747525430055,0.35420361345232315,0.27174148799437803
-45.474646684867196,-28.823289520568736,0.41188288880470764,0.1935600618965323
-45.4546466848672,-28.823289520568736,0.41188288880470764,0.1935600618965323
-45.434646684867204,-28.823289520568736,0.41188288880470764,0.1935600618965323
-45.41464668486721,-28.659240949734148,0.2733471062980186,0.5182417166786774
-45.39464668486721,-28.659240949734148,0.2733471062980186,0.5182417166786774
-45.374646684867216,-28.58095374391472,0.3437500779587053,0.46082403000554717
-45.35464668486722,-28.472487085183996,0.3420522524617608,0.37928619990466106
-45.334646684867224,-28.472487085183996,0.3420522524617608,0.37928619990466106
-45.31464668486723,-28.472487085183996,0.3420522524617608,0.37928619990466106
-45.29464668486723,-28.472487085183996,0.3420522524617608,0.37928619990466106
-45.274646684867236,-28.472487085183996,0.3420522524617608,0.37928619990466106
-45.25464668486724,-28.477168281306472,0.2432377030737912,0.47371955292437345
-45.23464668486724,-28.477168281306472,0.2432377030737912,0.47371955292437345
-45.21464668486725,-28.343196685593938,0.28937130978405273,0.4577553006385863
-45.19464668486725,-28.343196685593938,0.28937130978405273,0.4577553006385863
-45.174646684867255,-28.104076628236786,0.431999955015078,0.18828118739903943
